query_gallery_id,query_path,gallery_id,gallery_path,rank,distance
b3shr8,b3shr8,i3e6z5,i3e6z5,58,1.4175323247909546
b3shr8,b3shr8,veybp4,veybp4,59,1.4193642139434814
b3shr8,b3shr8,4smcuf,4smcuf,60,1.4195021390914917
b3shr8,b3shr8,gx16i7,gx16i7,61,1.420485496520996
b3shr8,b3shr8,gnf1da,gnf1da,62,1.4205538034439087
b3shr8,b3shr8,40yjc4,40yjc4,63,1.4218751192092896
b3shr8,b3shr8,0k9b61,0k9b61,64,1.422160267829895
b3shr8,b3shr8,jiq8kf,jiq8kf,65,1.4222640991210938
b3shr8,b3shr8,ta9n91,ta9n91,66,1.424762487411499
b3shr8,b3shr8,ebide1,ebide1,67,1.4264084100723267
b3shr8,b3shr8,da80r6,da80r6,68,1.4265468120574951
b3shr8,b3shr8,mp5t2d,mp5t2d,69,1.4272865056991577
b3shr8,b3shr8,zendab,zendab,70,1.4279288053512573
b3shr8,b3shr8,djwkkh,djwkkh,71,1.4292320013046265
b3shr8,b3shr8,mmzaec,mmzaec,72,1.4293593168258667
b3shr8,b3shr8,lm2no9,lm2no9,73,1.4301329851150513
b3shr8,b3shr8,dyttp1,dyttp1,74,1.430368423461914
b3shr8,b3shr8,jilxp3,jilxp3,75,1.4309991598129272
b3shr8,b3shr8,yzvnd4,yzvnd4,76,1.4321317672729492
b3shr8,b3shr8,bhnvq6,bhnvq6,77,1.4324232339859009
b3shr8,b3shr8,r3zoy3,r3zoy3,78,1.432478427886963
b3shr8,b3shr8,pv90nb,pv90nb,79,1.4333548545837402
b3shr8,b3shr8,12u6g7,12u6g7,80,1.4338008165359497
b3shr8,b3shr8,bp1br5,bp1br5,81,1.4349915981292725
b3shr8,b3shr8,bzrrcb,bzrrcb,82,1.4350262880325317
b3shr8,b3shr8,ry3kpf,ry3kpf,83,1.4369912147521973
b3shr8,b3shr8,tvgkph,tvgkph,84,1.4378026723861694
b3shr8,b3shr8,gd74b6,gd74b6,85,1.437881350517273
b3shr8,b3shr8,m44qh7,m44qh7,86,1.4387959241867065
b3shr8,b3shr8,fzpn5c,fzpn5c,87,1.4394136667251587
b3shr8,b3shr8,ele7qd,ele7qd,88,1.4410558938980103
b3shr8,b3shr8,ucbf24,ucbf24,89,1.4430385828018188
b3shr8,b3shr8,kcgan1,kcgan1,90,1.4454278945922852
b3shr8,b3shr8,gzkks4,gzkks4,91,1.446947693824768
b3shr8,b3shr8,b8kvq3,b8kvq3,92,1.4474936723709106
b3shr8,b3shr8,umbqqb,umbqqb,93,1.450587511062622
b3shr8,b3shr8,lb8oq4,lb8oq4,94,1.4517171382904053
b3shr8,b3shr8,e4opda,e4opda,95,1.4529787302017212
b3shr8,b3shr8,bucrz0,bucrz0,96,1.4533474445343018
b3shr8,b3shr8,ccb5v8,ccb5v8,97,1.4540722370147705
b3shr8,b3shr8,yp698d,yp698d,98,1.4542596340179443
b3shr8,b3shr8,u0cvy9,u0cvy9,99,1.4550938606262207
b3shr8,b3shr8,fb23kd,fb23kd,100,1.4560317993164062
b3shr8,b3shr8,uu64m1,uu64m1,101,1.4569207429885864
b3shr8,b3shr8,7apngc,7apngc,102,1.4574456214904785
b3shr8,b3shr8,k398h6,k398h6,103,1.4584002494812012
b3shr8,b3shr8,l4c4u0,l4c4u0,104,1.4589425325393677
b3shr8,b3shr8,k18xw3,k18xw3,105,1.4597091674804688
b3shr8,b3shr8,xu1w2c,xu1w2c,106,1.4607739448547363
b3shr8,b3shr8,c0c0f1,c0c0f1,107,1.461146354675293
b3shr8,b3shr8,eflvh7,eflvh7,108,1.4640287160873413
b3shr8,b3shr8,lx4sqg,lx4sqg,109,1.4659790992736816
b3shr8,b3shr8,6j6smg,6j6smg,110,1.4665619134902954
b3shr8,b3shr8,tdrsi9,tdrsi9,111,1.4666153192520142
b3shr8,b3shr8,rlqyn4,rlqyn4,112,1.4669946432113647
b3shr8,b3shr8,q9pqsc,q9pqsc,113,1.4675977230072021
b3shr8,b3shr8,na66z1,na66z1,114,1.4677520990371704
b3shr8,b3shr8,ohx7qe,ohx7qe,115,1.46942138671875
b3shr8,b3shr8,09aux4,09aux4,116,1.4696518182754517
b3shr8,b3shr8,3wacgc,3wacgc,117,1.4698508977890015
b3shr8,b3shr8,wrjeta,wrjeta,118,1.4708034992218018
b3shr8,b3shr8,4w8s1f,4w8s1f,119,1.4708589315414429
b3shr8,b3shr8,ax126d,ax126d,120,1.4712802171707153
b3shr8,b3shr8,jybxe3,jybxe3,121,1.4725751876831055
b3shr8,b3shr8,qdapx4,qdapx4,122,1.4734967947006226
b3shr8,b3shr8,adn1w9,adn1w9,123,1.4743293523788452
b3shr8,b3shr8,sbbxzg,sbbxzg,124,1.4744259119033813
b3shr8,b3shr8,c1cvaf,c1cvaf,125,1.474603295326233
b3shr8,b3shr8,k492z8,k492z8,126,1.4750151634216309
b3shr8,b3shr8,s28c70,s28c70,127,1.4754037857055664
b3shr8,b3shr8,3q1qg4,3q1qg4,128,1.4754867553710938
b3shr8,b3shr8,85ows9,85ows9,129,1.4755523204803467
b3shr8,b3shr8,ilgq44,ilgq44,130,1.475669264793396
b3shr8,b3shr8,silzf0,silzf0,131,1.4764271974563599
b3shr8,b3shr8,oz0m41,oz0m41,132,1.476652979850769
b3shr8,b3shr8,65zcle,65zcle,133,1.477406620979309
b3shr8,b3shr8,hczvl7,hczvl7,134,1.4775856733322144
b3shr8,b3shr8,54tb37,54tb37,135,1.4777687788009644
b3shr8,b3shr8,3sa3ah,3sa3ah,136,1.4780089855194092
b3shr8,b3shr8,1g1zt6,1g1zt6,137,1.4788451194763184
b3shr8,b3shr8,k7tkj1,k7tkj1,138,1.4803297519683838
b3shr8,b3shr8,w4le13,w4le13,139,1.480815052986145
b3shr8,b3shr8,ox0fic,ox0fic,140,1.4826769828796387
b3shr8,b3shr8,nu639a,nu639a,141,1.4832262992858887
b3shr8,b3shr8,i1rsoh,i1rsoh,142,1.4834734201431274
b3shr8,b3shr8,mt0c58,mt0c58,143,1.4837361574172974
b3shr8,b3shr8,mjqrv3,mjqrv3,144,1.483879566192627
b3shr8,b3shr8,ywk5fd,ywk5fd,145,1.4841746091842651
b3shr8,b3shr8,9apgh9,9apgh9,146,1.4848048686981201
b3shr8,b3shr8,38zz45,38zz45,147,1.4850401878356934
b3shr8,b3shr8,hjskq6,hjskq6,148,1.4852170944213867
b3shr8,b3shr8,46pyg0,46pyg0,149,1.485300898551941
b3shr8,b3shr8,n888te,n888te,150,1.486788272857666
b3shr8,b3shr8,laiyxf,laiyxf,151,1.4869235754013062
b3shr8,b3shr8,hge2u2,hge2u2,152,1.4871013164520264
b3shr8,b3shr8,u31kk9,u31kk9,153,1.4878559112548828
b3shr8,b3shr8,e8g7w3,e8g7w3,154,1.488369345664978
b3shr8,b3shr8,i8sxka,i8sxka,155,1.4887222051620483
b3shr8,b3shr8,xt44yc,xt44yc,156,1.4892878532409668
b3shr8,b3shr8,kdxq7g,kdxq7g,157,1.489568829536438
b3shr8,b3shr8,2fv2sd,2fv2sd,158,1.4902206659317017
b3shr8,b3shr8,8q5ypa,8q5ypa,159,1.4902448654174805
b3shr8,b3shr8,bwiv5b,bwiv5b,160,1.4903483390808105
b3shr8,b3shr8,a6ggjb,a6ggjb,161,1.4911140203475952
b3shr8,b3shr8,r4r1j0,r4r1j0,162,1.4911799430847168
b3shr8,b3shr8,7bxc2e,7bxc2e,163,1.491689920425415
b3shr8,b3shr8,wngi78,wngi78,164,1.4922007322311401
b3shr8,b3shr8,tql03c,tql03c,165,1.4942128658294678
b3shr8,b3shr8,tgado9,tgado9,166,1.4955021142959595
b3shr8,b3shr8,iplat0,iplat0,167,1.4960013628005981
b3shr8,b3shr8,r9unl5,r9unl5,168,1.4966225624084473
b3shr8,b3shr8,uv14j3,uv14j3,169,1.4975833892822266
b3shr8,b3shr8,magt44,magt44,170,1.4976909160614014
b3shr8,b3shr8,6emeza,6emeza,171,1.4979456663131714
b3shr8,b3shr8,773yqc,773yqc,172,1.500127911567688
b3shr8,b3shr8,0t2x07,0t2x07,173,1.50082528591156
b3shr8,b3shr8,a1rs72,a1rs72,174,1.5008771419525146
b3shr8,b3shr8,s8o6f6,s8o6f6,175,1.5035772323608398
b3shr8,b3shr8,n9dpga,n9dpga,176,1.507493257522583
b3shr8,b3shr8,sghqpc,sghqpc,177,1.5082144737243652
b3shr8,b3shr8,qsb7h2,qsb7h2,178,1.5086771249771118
b3shr8,b3shr8,lletye,lletye,179,1.5104196071624756
b3shr8,b3shr8,pkas6f,pkas6f,180,1.5105794668197632
b3shr8,b3shr8,11jtv4,11jtv4,181,1.512568712234497
b3shr8,b3shr8,galyr6,galyr6,182,1.5159035921096802
b3shr8,b3shr8,vis5r4,vis5r4,183,1.5170058012008667
b3shr8,b3shr8,aoy4db,aoy4db,184,1.5193812847137451
b3shr8,b3shr8,h106l5,h106l5,185,1.5202361345291138
b3shr8,b3shr8,wnlyeb,wnlyeb,186,1.5226200819015503
b3shr8,b3shr8,0vsv36,0vsv36,187,1.5261493921279907
b3shr8,b3shr8,z8z5nd,z8z5nd,188,1.5276827812194824
b3shr8,b3shr8,mp36z7,mp36z7,189,1.528029441833496
b3shr8,b3shr8,2m19e9,2m19e9,190,1.528178095817566
b3shr8,b3shr8,lozef6,lozef6,191,1.5284099578857422
b3shr8,b3shr8,w6rik0,w6rik0,192,1.528420090675354
b3shr8,b3shr8,jv45be,jv45be,193,1.5305662155151367
b3shr8,b3shr8,g3gbk0,g3gbk0,194,1.5306645631790161
b3shr8,b3shr8,bkkl0c,bkkl0c,195,1.5311578512191772
b3shr8,b3shr8,7pjgw2,7pjgw2,196,1.5319294929504395
b3shr8,b3shr8,l58ew3,l58ew3,197,1.537116527557373
b3shr8,b3shr8,wqykfg,wqykfg,198,1.5380805730819702
b3shr8,b3shr8,lptit1,lptit1,199,1.5392045974731445
b3shr8,b3shr8,12isy9,12isy9,200,1.5406728982925415
b3shr8,b3shr8,8rqg81,8rqg81,201,1.54168701171875
b3shr8,b3shr8,yteg47,yteg47,202,1.5439577102661133
b3shr8,b3shr8,kfp7b8,kfp7b8,203,1.5466119050979614
uu64m1,uu64m1,qma812,qma812,1,1.336969017982483
uu64m1,uu64m1,2f8nt3,2f8nt3,2,1.3482261896133423
uu64m1,uu64m1,4ecpph,4ecpph,3,1.3633359670639038
uu64m1,uu64m1,18vuoa,18vuoa,4,1.3635308742523193
uu64m1,uu64m1,bo9ct1,bo9ct1,5,1.36427903175354
uu64m1,uu64m1,enbzv2,enbzv2,6,1.3645323514938354
uu64m1,uu64m1,pk7p58,pk7p58,7,1.3656821250915527
uu64m1,uu64m1,zqs1qf,zqs1qf,8,1.3660262823104858
uu64m1,uu64m1,5v145b,5v145b,9,1.366555094718933
uu64m1,uu64m1,wst9u2,wst9u2,10,1.3666468858718872
uu64m1,uu64m1,4dex9b,4dex9b,11,1.3722820281982422
uu64m1,uu64m1,uses8h,uses8h,12,1.3748806715011597
uu64m1,uu64m1,z0khd6,z0khd6,13,1.3763831853866577
uu64m1,uu64m1,f74hqg,f74hqg,14,1.3769303560256958
uu64m1,uu64m1,mr8gde,mr8gde,15,1.3769418001174927
uu64m1,uu64m1,ixawn1,ixawn1,16,1.3780200481414795
uu64m1,uu64m1,sg7er2,sg7er2,17,1.3783791065216064
uu64m1,uu64m1,4m9xdf,4m9xdf,18,1.3829286098480225
uu64m1,uu64m1,13ji16,13ji16,19,1.3834882974624634
uu64m1,uu64m1,mt8q19,mt8q19,20,1.3843910694122314
uu64m1,uu64m1,mnxmx4,mnxmx4,21,1.3851526975631714
uu64m1,uu64m1,55ffwb,55ffwb,22,1.385321855545044
uu64m1,uu64m1,wupldg,wupldg,23,1.3853468894958496
uu64m1,uu64m1,oflzp6,oflzp6,24,1.3873050212860107
uu64m1,uu64m1,pasj9d,pasj9d,25,1.3918818235397339
uu64m1,uu64m1,zphpp2,zphpp2,26,1.3937991857528687
uu64m1,uu64m1,6b73hd,6b73hd,27,1.3939592838287354
uu64m1,uu64m1,wjqh5d,wjqh5d,28,1.3969956636428833
uu64m1,uu64m1,jiq8kf,jiq8kf,29,1.3973143100738525
uu64m1,uu64m1,ay2ic4,ay2ic4,30,1.39781653881073
uu64m1,uu64m1,ab6z4c,ab6z4c,31,1.3985631465911865
uu64m1,uu64m1,tmfhaf,tmfhaf,32,1.3995609283447266
uu64m1,uu64m1,283qff,283qff,33,1.4003889560699463
uu64m1,uu64m1,25ynt9,25ynt9,34,1.400402545928955
uu64m1,uu64m1,b2cnae,b2cnae,35,1.4026215076446533
uu64m1,uu64m1,n1exr3,n1exr3,36,1.4037610292434692
uu64m1,uu64m1,juz9af,juz9af,37,1.4041612148284912
uu64m1,uu64m1,z73l2a,z73l2a,38,1.4043487310409546
uu64m1,uu64m1,ncg9h2,ncg9h2,39,1.4047605991363525
uu64m1,uu64m1,oi7f75,oi7f75,40,1.4060431718826294
uu64m1,uu64m1,a8w9ib,a8w9ib,41,1.4069892168045044
uu64m1,uu64m1,lb8oq4,lb8oq4,42,1.4071422815322876
uu64m1,uu64m1,4r1cj2,4r1cj2,43,1.4078514575958252
uu64m1,uu64m1,t9dx7c,t9dx7c,44,1.4103401899337769
uu64m1,uu64m1,b3shr8,b3shr8,45,1.4108593463897705
uu64m1,uu64m1,05gks1,05gks1,46,1.414220929145813
uu64m1,uu64m1,9sen8g,9sen8g,47,1.4144052267074585
uu64m1,uu64m1,ne9zbe,ne9zbe,48,1.4146875143051147
uu64m1,uu64m1,u0cvy9,u0cvy9,49,1.415187120437622
uu64m1,uu64m1,c22iyc,c22iyc,50,1.4152601957321167
uu64m1,uu64m1,elcnk6,elcnk6,51,1.415578842163086
uu64m1,uu64m1,0hsu18,0hsu18,52,1.415805697441101
uu64m1,uu64m1,fb23kd,fb23kd,53,1.4160329103469849
uu64m1,uu64m1,1qo3p4,1qo3p4,54,1.4162124395370483
uu64m1,uu64m1,6plhha,6plhha,55,1.4177014827728271
uu64m1,uu64m1,7apngc,7apngc,56,1.418814778327942
uu64m1,uu64m1,svyrr0,svyrr0,57,1.419883370399475
uu64m1,uu64m1,jilxp3,jilxp3,58,1.4201513528823853
uu64m1,uu64m1,0k9b61,0k9b61,59,1.4205873012542725
uu64m1,uu64m1,veybp4,veybp4,60,1.4210344552993774
uu64m1,uu64m1,4smcuf,4smcuf,61,1.421132206916809
uu64m1,uu64m1,rquo14,rquo14,62,1.421202540397644
uu64m1,uu64m1,39k540,39k540,63,1.4214069843292236
uu64m1,uu64m1,lm2no9,lm2no9,64,1.4217649698257446
uu64m1,uu64m1,zendab,zendab,65,1.4218013286590576
uu64m1,uu64m1,gnf1da,gnf1da,66,1.4225022792816162
uu64m1,uu64m1,tsg3y1,tsg3y1,67,1.422741413116455
uu64m1,uu64m1,mp5t2d,mp5t2d,68,1.4234955310821533
uu64m1,uu64m1,bhnvq6,bhnvq6,69,1.4237737655639648
uu64m1,uu64m1,xu1w2c,xu1w2c,70,1.4245561361312866
uu64m1,uu64m1,ebide1,ebide1,71,1.4247239828109741
uu64m1,uu64m1,jgwthh,jgwthh,72,1.4259250164031982
uu64m1,uu64m1,r3zoy3,r3zoy3,73,1.426064133644104
uu64m1,uu64m1,dkr9la,dkr9la,74,1.426414966583252
uu64m1,uu64m1,mmzaec,mmzaec,75,1.4264172315597534
uu64m1,uu64m1,gx16i7,gx16i7,76,1.4274145364761353
uu64m1,uu64m1,40yjc4,40yjc4,77,1.4275057315826416
uu64m1,uu64m1,sbbxzg,sbbxzg,78,1.4281811714172363
uu64m1,uu64m1,tvgkph,tvgkph,79,1.4282957315444946
uu64m1,uu64m1,bp1br5,bp1br5,80,1.4290727376937866
uu64m1,uu64m1,m44qh7,m44qh7,81,1.4293932914733887
uu64m1,uu64m1,bzrrcb,bzrrcb,82,1.4294809103012085
uu64m1,uu64m1,pv90nb,pv90nb,83,1.4305145740509033
uu64m1,uu64m1,i3e6z5,i3e6z5,84,1.4308264255523682
uu64m1,uu64m1,ywk5fd,ywk5fd,85,1.4311367273330688
uu64m1,uu64m1,djwkkh,djwkkh,86,1.4315332174301147
uu64m1,uu64m1,da80r6,da80r6,87,1.4316211938858032
uu64m1,uu64m1,12u6g7,12u6g7,88,1.4323816299438477
uu64m1,uu64m1,c0c0f1,c0c0f1,89,1.4328742027282715
uu64m1,uu64m1,s28c70,s28c70,90,1.4330706596374512
uu64m1,uu64m1,fzpn5c,fzpn5c,91,1.4332305192947388
uu64m1,uu64m1,w4le13,w4le13,92,1.4338775873184204
uu64m1,uu64m1,wrjeta,wrjeta,93,1.4342279434204102
uu64m1,uu64m1,ucbf24,ucbf24,94,1.4342358112335205
uu64m1,uu64m1,xgkfg2,xgkfg2,95,1.434406042098999
uu64m1,uu64m1,ohx7qe,ohx7qe,96,1.4359588623046875
uu64m1,uu64m1,kcgan1,kcgan1,97,1.4378070831298828
uu64m1,uu64m1,u31kk9,u31kk9,98,1.437914252281189
uu64m1,uu64m1,dyttp1,dyttp1,99,1.438482403755188
uu64m1,uu64m1,umbqqb,umbqqb,100,1.438697338104248
uu64m1,uu64m1,e4opda,e4opda,101,1.4388759136199951
uu64m1,uu64m1,ele7qd,ele7qd,102,1.4400466680526733
uu64m1,uu64m1,ta9n91,ta9n91,103,1.4406795501708984
uu64m1,uu64m1,yzvnd4,yzvnd4,104,1.4414339065551758
uu64m1,uu64m1,k18xw3,k18xw3,105,1.4416695833206177
uu64m1,uu64m1,9apgh9,9apgh9,106,1.442282795906067
uu64m1,uu64m1,silzf0,silzf0,107,1.4443082809448242
uu64m1,uu64m1,lx4sqg,lx4sqg,108,1.4446377754211426
uu64m1,uu64m1,bucrz0,bucrz0,109,1.4448857307434082
uu64m1,uu64m1,b8kvq3,b8kvq3,110,1.4453709125518799
uu64m1,uu64m1,ccb5v8,ccb5v8,111,1.446494460105896
uu64m1,uu64m1,ax126d,ax126d,112,1.4466640949249268
uu64m1,uu64m1,a1rs72,a1rs72,113,1.446700096130371
uu64m1,uu64m1,n888te,n888te,114,1.4467417001724243
uu64m1,uu64m1,3wacgc,3wacgc,115,1.4471522569656372
uu64m1,uu64m1,eflvh7,eflvh7,116,1.4474406242370605
uu64m1,uu64m1,773yqc,773yqc,117,1.44778573513031
uu64m1,uu64m1,hge2u2,hge2u2,118,1.447908878326416
uu64m1,uu64m1,tdrsi9,tdrsi9,119,1.4483762979507446
uu64m1,uu64m1,yp698d,yp698d,120,1.4485081434249878
uu64m1,uu64m1,bwiv5b,bwiv5b,121,1.449590802192688
uu64m1,uu64m1,4w8s1f,4w8s1f,122,1.4516007900238037
uu64m1,uu64m1,tql03c,tql03c,123,1.4516017436981201
uu64m1,uu64m1,ilgq44,ilgq44,124,1.4518091678619385
uu64m1,uu64m1,gzkks4,gzkks4,125,1.451861023902893
uu64m1,uu64m1,ox0fic,ox0fic,126,1.4526066780090332
uu64m1,uu64m1,1g1zt6,1g1zt6,127,1.4530222415924072
uu64m1,uu64m1,k398h6,k398h6,128,1.4536551237106323
uu64m1,uu64m1,oz0m41,oz0m41,129,1.4551061391830444
uu64m1,uu64m1,gd74b6,gd74b6,130,1.4562270641326904
uu64m1,uu64m1,09aux4,09aux4,131,1.4562610387802124
uu64m1,uu64m1,65zcle,65zcle,132,1.456313967704773
uu64m1,uu64m1,7bxc2e,7bxc2e,133,1.4565867185592651
uu64m1,uu64m1,85ows9,85ows9,134,1.457287311553955
uu64m1,uu64m1,rlqyn4,rlqyn4,135,1.4574939012527466
uu64m1,uu64m1,54tb37,54tb37,136,1.457808256149292
uu64m1,uu64m1,3q1qg4,3q1qg4,137,1.4580647945404053
uu64m1,uu64m1,ry3kpf,ry3kpf,138,1.4581174850463867
uu64m1,uu64m1,hczvl7,hczvl7,139,1.4583771228790283
uu64m1,uu64m1,c1cvaf,c1cvaf,140,1.4590158462524414
uu64m1,uu64m1,adn1w9,adn1w9,141,1.4600380659103394
uu64m1,uu64m1,mjqrv3,mjqrv3,142,1.4644848108291626
uu64m1,uu64m1,l4c4u0,l4c4u0,143,1.4646029472351074
uu64m1,uu64m1,pkas6f,pkas6f,144,1.4648853540420532
uu64m1,uu64m1,11jtv4,11jtv4,145,1.4652156829833984
uu64m1,uu64m1,na66z1,na66z1,146,1.4662292003631592
uu64m1,uu64m1,q9pqsc,q9pqsc,147,1.4662758111953735
uu64m1,uu64m1,r9unl5,r9unl5,148,1.4671136140823364
uu64m1,uu64m1,wnlyeb,wnlyeb,149,1.467139720916748
uu64m1,uu64m1,a6ggjb,a6ggjb,150,1.4673880338668823
uu64m1,uu64m1,i8sxka,i8sxka,151,1.4675583839416504
uu64m1,uu64m1,2fv2sd,2fv2sd,152,1.4676741361618042
uu64m1,uu64m1,e8g7w3,e8g7w3,153,1.4682403802871704
uu64m1,uu64m1,3sa3ah,3sa3ah,154,1.469323992729187
uu64m1,uu64m1,mt0c58,mt0c58,155,1.4696424007415771
uu64m1,uu64m1,7pjgw2,7pjgw2,156,1.4697556495666504
uu64m1,uu64m1,g3gbk0,g3gbk0,157,1.470285415649414
uu64m1,uu64m1,uv14j3,uv14j3,158,1.4705390930175781
uu64m1,uu64m1,0vsv36,0vsv36,159,1.4709075689315796
uu64m1,uu64m1,k492z8,k492z8,160,1.4709347486495972
uu64m1,uu64m1,mp36z7,mp36z7,161,1.471037745475769
uu64m1,uu64m1,lozef6,lozef6,162,1.4713374376296997
uu64m1,uu64m1,6j6smg,6j6smg,163,1.4719315767288208
uu64m1,uu64m1,nu639a,nu639a,164,1.4727585315704346
uu64m1,uu64m1,8q5ypa,8q5ypa,165,1.4728423357009888
uu64m1,uu64m1,k7tkj1,k7tkj1,166,1.4730197191238403
uu64m1,uu64m1,46pyg0,46pyg0,167,1.4734669923782349
uu64m1,uu64m1,wngi78,wngi78,168,1.4736182689666748
uu64m1,uu64m1,qdapx4,qdapx4,169,1.4739125967025757
uu64m1,uu64m1,z8z5nd,z8z5nd,170,1.4749131202697754
uu64m1,uu64m1,jv45be,jv45be,171,1.4750980138778687
uu64m1,uu64m1,wqykfg,wqykfg,172,1.4751373529434204
uu64m1,uu64m1,lptit1,lptit1,173,1.4761966466903687
uu64m1,uu64m1,8rqg81,8rqg81,174,1.4764797687530518
uu64m1,uu64m1,lletye,lletye,175,1.4771380424499512
uu64m1,uu64m1,r4r1j0,r4r1j0,176,1.4777873754501343
uu64m1,uu64m1,12isy9,12isy9,177,1.4778348207473755
uu64m1,uu64m1,i1rsoh,i1rsoh,178,1.4786458015441895
uu64m1,uu64m1,n9dpga,n9dpga,179,1.4787580966949463
uu64m1,uu64m1,magt44,magt44,180,1.479156255722046
uu64m1,uu64m1,jybxe3,jybxe3,181,1.4794492721557617
uu64m1,uu64m1,sghqpc,sghqpc,182,1.479466438293457
uu64m1,uu64m1,yteg47,yteg47,183,1.480604648590088
uu64m1,uu64m1,laiyxf,laiyxf,184,1.481809139251709
uu64m1,uu64m1,hjskq6,hjskq6,185,1.4819647073745728
uu64m1,uu64m1,kfp7b8,kfp7b8,186,1.4831448793411255
uu64m1,uu64m1,xt44yc,xt44yc,187,1.4836312532424927
uu64m1,uu64m1,tgado9,tgado9,188,1.4842581748962402
uu64m1,uu64m1,kdxq7g,kdxq7g,189,1.484533667564392
uu64m1,uu64m1,iplat0,iplat0,190,1.4877136945724487
uu64m1,uu64m1,38zz45,38zz45,191,1.4878435134887695
uu64m1,uu64m1,qsb7h2,qsb7h2,192,1.4879670143127441
uu64m1,uu64m1,6emeza,6emeza,193,1.4889203310012817
uu64m1,uu64m1,vis5r4,vis5r4,194,1.4915456771850586
uu64m1,uu64m1,0t2x07,0t2x07,195,1.494395136833191
uu64m1,uu64m1,aoy4db,aoy4db,196,1.4976855516433716
uu64m1,uu64m1,s8o6f6,s8o6f6,197,1.4978431463241577
uu64m1,uu64m1,2m19e9,2m19e9,198,1.4994933605194092
uu64m1,uu64m1,galyr6,galyr6,199,1.5016381740570068
uu64m1,uu64m1,w6rik0,w6rik0,200,1.5035779476165771
uu64m1,uu64m1,h106l5,h106l5,201,1.5045315027236938
uu64m1,uu64m1,bkkl0c,bkkl0c,202,1.5049819946289062
uu64m1,uu64m1,l58ew3,l58ew3,203,1.5106611251831055
ywk5fd,ywk5fd,1qo3p4,1qo3p4,1,1.3391543626785278
ywk5fd,ywk5fd,wupldg,wupldg,2,1.3498486280441284
ywk5fd,ywk5fd,tsg3y1,tsg3y1,3,1.3519235849380493
ywk5fd,ywk5fd,bucrz0,bucrz0,4,1.3542051315307617
ywk5fd,ywk5fd,ne9zbe,ne9zbe,5,1.3545156717300415
ywk5fd,ywk5fd,mr8gde,mr8gde,6,1.3583590984344482
ywk5fd,ywk5fd,sghqpc,sghqpc,7,1.3677473068237305
ywk5fd,ywk5fd,283qff,283qff,8,1.3695907592773438
ywk5fd,ywk5fd,adn1w9,adn1w9,9,1.3701786994934082
ywk5fd,ywk5fd,rquo14,rquo14,10,1.37021803855896
ywk5fd,ywk5fd,09aux4,09aux4,11,1.3717719316482544
ywk5fd,ywk5fd,3q1qg4,3q1qg4,12,1.3755394220352173
ywk5fd,ywk5fd,zphpp2,zphpp2,13,1.3757456541061401
ywk5fd,ywk5fd,ixawn1,ixawn1,14,1.3778297901153564
ywk5fd,ywk5fd,kcgan1,kcgan1,15,1.386393666267395
ywk5fd,ywk5fd,mjqrv3,mjqrv3,16,1.3901220560073853
ywk5fd,ywk5fd,0k9b61,0k9b61,17,1.3904885053634644
ywk5fd,ywk5fd,ucbf24,ucbf24,18,1.3928911685943604
ywk5fd,ywk5fd,lb8oq4,lb8oq4,19,1.395151138305664
ywk5fd,ywk5fd,uu64m1,uu64m1,20,1.3968242406845093
ywk5fd,ywk5fd,4r1cj2,4r1cj2,21,1.3978571891784668
ywk5fd,ywk5fd,a6ggjb,a6ggjb,22,1.3985600471496582
ywk5fd,ywk5fd,mmzaec,mmzaec,23,1.3993810415267944
ywk5fd,ywk5fd,t9dx7c,t9dx7c,24,1.3995273113250732
ywk5fd,ywk5fd,18vuoa,18vuoa,25,1.4010833501815796
ywk5fd,ywk5fd,bhnvq6,bhnvq6,26,1.4023196697235107
ywk5fd,ywk5fd,e4opda,e4opda,27,1.4079780578613281
ywk5fd,ywk5fd,qma812,qma812,28,1.408887505531311
ywk5fd,ywk5fd,jiq8kf,jiq8kf,29,1.409693717956543
ywk5fd,ywk5fd,2f8nt3,2f8nt3,30,1.410076379776001
ywk5fd,ywk5fd,z0khd6,z0khd6,31,1.4110496044158936
ywk5fd,ywk5fd,bo9ct1,bo9ct1,32,1.4116337299346924
ywk5fd,ywk5fd,lm2no9,lm2no9,33,1.4122085571289062
ywk5fd,ywk5fd,oz0m41,oz0m41,34,1.418663740158081
ywk5fd,ywk5fd,ilgq44,ilgq44,35,1.4192450046539307
ywk5fd,ywk5fd,enbzv2,enbzv2,36,1.419453501701355
ywk5fd,ywk5fd,sbbxzg,sbbxzg,37,1.4210238456726074
ywk5fd,ywk5fd,r3zoy3,r3zoy3,38,1.4213818311691284
ywk5fd,ywk5fd,w4le13,w4le13,39,1.4217748641967773
ywk5fd,ywk5fd,f74hqg,f74hqg,40,1.4224228858947754
ywk5fd,ywk5fd,fb23kd,fb23kd,41,1.424689769744873
ywk5fd,ywk5fd,4dex9b,4dex9b,42,1.4257973432540894
ywk5fd,ywk5fd,6b73hd,6b73hd,43,1.4267339706420898
ywk5fd,ywk5fd,4ecpph,4ecpph,44,1.4271644353866577
ywk5fd,ywk5fd,7apngc,7apngc,45,1.4272198677062988
ywk5fd,ywk5fd,u0cvy9,u0cvy9,46,1.4285542964935303
ywk5fd,ywk5fd,zqs1qf,zqs1qf,47,1.4290539026260376
ywk5fd,ywk5fd,s28c70,s28c70,48,1.4304652214050293
